datetime,realised_variance,realised_volatility
2025-08-02 16:00:00.000 UTC,0.0000753670653632837,0.008681420699590804
2025-08-03 05:00:00.000 UTC,0.000015025387594296535,0.0038762594849024922
2025-08-03 11:00:00.000 UTC,0.000033470794874872435,0.005785394962737845
2025-08-04 03:00:00.000 UTC,0.000010228160219234421,0.0031981494992001894
2025-08-05 08:00:00.000 UTC,0.000013270769960420456,0.003642906800951742
2025-08-05 23:00:00.000 UTC,0.000011690371235196494,0.003419118488031161
2025-08-07 00:00:00.000 UTC,0.00001807511557170957,0.00425148392584396
2025-08-08 15:00:00.000 UTC,0.00007710461895700423,0.008780923582232352
2025-08-08 18:00:00.000 UTC,0.00004288620373145203,0.006548755891881452
2025-08-09 11:00:00.000 UTC,0.00001286722238273389,0.0035870910753330325
2025-08-10 14:00:00.000 UTC,0.00004417104853179237,0.0066461303426725215
2025-08-10 17:00:00.000 UTC,0.0000057356899491485025,0.0023949300509928267
2025-08-12 06:00:00.000 UTC,0.000024229033738498636,0.004922299639243698
2025-08-12 21:00:00.000 UTC,0.000029272632908283793,0.0054104189216994825
2025-08-13 12:00:00.000 UTC,0.00003408818449341561,0.005838508755959488
2025-08-14 02:00:00.000 UTC,0.00001610693769692312,0.00401334495115024
2025-08-14 05:00:00.000 UTC,0.00003267667364781953,0.005716351427949433
2025-08-14 19:00:00.000 UTC,0.000025375217075897785,0.005037381966448225
2025-08-17 07:00:00.000 UTC,0.000007090877507643179,0.0026628701634971203
2025-08-17 14:00:00.000 UTC,0.00000881184454897013,0.002968475121837832
2025-08-18 18:00:00.000 UTC,0.000026554757344141034,0.005153130829325123
2025-08-20 10:00:00.000 UTC,0.000018429062485470986,0.004292908394721577
2025-08-21 10:00:00.000 UTC,0.000033148373451580995,0.005757462414256909
2025-08-22 03:00:00.000 UTC,0.00001560157524147203,0.003949882940223929
2025-08-22 05:00:00.000 UTC,0.00001504620853277422,0.003878944254919658
2025-08-22 08:00:00.000 UTC,0.000032566356867862104,0.005706694040148123
2025-08-22 15:00:00.000 UTC,0.00008811195229535955,0.00938679670043831
2025-08-23 06:00:00.000 UTC,0.000020676264598931026,0.004547116074934862
2025-08-24 06:00:00.000 UTC,0.000013588918178493334,0.0036863149863370784
2025-08-24 17:00:00.000 UTC,0.00008459393424804573,0.009197496085785833
2025-08-24 18:00:00.000 UTC,0.00007218139312613076,0.008495963343031251
2025-08-25 01:00:00.000 UTC,0.000030157624223048904,0.005491595781104879
2025-08-25 13:00:00.000 UTC,0.00015765093191472487,0.01255591222949272
2025-08-25 22:00:00.000 UTC,0.000056291507784108666,0.00750276667530776
2025-08-26 12:00:00.000 UTC,0.0004588416371872964,0.02142058909524424
2025-02-20 20:00:00.000 UTC,0.000014888765160354346,0.003858596268120616
2025-02-23 08:00:00.000 UTC,0.00001668453748817721,0.004084671037938944
2025-02-24 06:00:00.000 UTC,0.000022616472948829922,0.0047556779694203355
2025-02-24 20:00:00.000 UTC,0.000042291535660597996,0.006503194265943314
2025-02-24 22:00:00.000 UTC,0.00039079488776522025,0.01976853276713323
2025-02-27 12:00:00.000 UTC,0.000026154287024612432,0.005114126222983984
2025-02-27 14:00:00.000 UTC,0.00010897734215688514,0.010439221338628908
2025-02-28 13:00:00.000 UTC,0.00018007290800313411,0.013419124710767618
2025-03-01 02:00:00.000 UTC,0.0001399155514641479,0.011828590425919223
2025-03-01 09:00:00.000 UTC,0.000007898738972423612,0.0028104695288196264
2025-03-01 12:00:00.000 UTC,0.000029088995570121368,0.005393421508664177
2025-03-02 03:00:00.000 UTC,0.00004640078656252726,0.006811812281803372
2025-03-02 18:00:00.000 UTC,0.00020140472892496265,0.014191713389332616
2025-03-02 20:00:00.000 UTC,0.00011295568177688112,0.01062806105443891
2025-03-03 18:00:00.000 UTC,0.0003396507393298034,0.01842961582154667
2025-03-03 23:00:00.000 UTC,0.0000810339997163095,0.009001888674956467
2025-03-04 07:00:00.000 UTC,0.00006246956720303525,0.00790376917698355
2025-03-04 17:00:00.000 UTC,0.0003149663702262437,0.017747291912464946
2025-03-05 06:00:00.000 UTC,0.000012467058364109774,0.0035308721817859357
2025-03-05 12:00:00.000 UTC,0.00003402739733513294,0.005833300723872629
2025-03-05 17:00:00.000 UTC,0.0001483364146655519,0.012179343769906157
2025-03-08 04:00:00.000 UTC,0.00003311742499820757,0.005754774104880883
2025-03-08 05:00:00.000 UTC,0.000016389865243478155,0.004048439853014758
2025-03-08 14:00:00.000 UTC,0.000027075780759529908,0.005203439320250589
2025-03-08 16:00:00.000 UTC,0.0000827564083509339,0.009097054927334114
2025-03-10 01:00:00.000 UTC,0.00008375950260937472,0.009152021777147098
2025-03-10 21:00:00.000 UTC,0.0002478209727939264,0.01574233060235766
2025-03-15 06:00:00.000 UTC,0.000012568683511129371,0.003545233914867871
2025-03-15 23:00:00.000 UTC,0.00001107713360815857,0.0033282328055829523
2025-03-17 03:00:00.000 UTC,0.000011440041733012983,0.003382313074363901
2025-03-17 06:00:00.000 UTC,0.000032373697188128454,0.005689788852684118
2025-03-17 10:00:00.000 UTC,0.000015957317176231717,0.003994661084025993
2025-08-28 01:00:00.000 UTC,0.000024785498081954442,0.0049785035986684234
2025-08-28 15:00:00.000 UTC,0.00011383595785511289,0.010669393509244698
2025-08-28 21:00:00.000 UTC,0.000013676383715275251,0.0036981595037633586
2025-08-29 23:00:00.000 UTC,0.000011742702262316745,0.003426762650420473
2025-08-30 19:00:00.000 UTC,0.000008150713563112662,0.0028549454571169413
2025-08-31 07:00:00.000 UTC,0.0000030660806913749337,0.0017510227558129945
2025-08-31 08:00:00.000 UTC,0.000004252291022544335,0.002062108392530406
2025-08-31 11:00:00.000 UTC,0.000011145954160697623,0.0033385556998045763
2025-09-01 18:00:00.000 UTC,0.000011777099773476938,0.003431777931841881
2025-09-02 02:00:00.000 UTC,0.00002368961972577112,0.004867198344609671
2025-09-02 23:00:00.000 UTC,0.00001736929011580702,0.004167648031660906
2025-09-03 00:00:00.000 UTC,0.00002590840153232787,0.005090029619985317
2025-09-04 06:00:00.000 UTC,0.000020581245080402846,0.0045366557154365205
2025-09-05 08:00:00.000 UTC,0.000034534878895397485,0.005876638400939561
2025-09-05 13:00:00.000 UTC,0.00005146678755618551,0.007174035653395201
2025-09-05 15:00:00.000 UTC,0.00009519138845283667,0.009756607425372647
2025-09-11 09:00:00.000 UTC,0.000005290985081107404,0.0023002141380983215
2025-09-11 20:00:00.000 UTC,0.000005811069909377299,0.0024106160850241786
2025-09-12 02:00:00.000 UTC,0.000012618359067725858,0.00355223296923581
2025-09-13 01:00:00.000 UTC,0.00001141854128446145,0.0033791332149623
2025-09-13 15:00:00.000 UTC,0.000027397537940262904,0.0052342657498700715
2025-09-14 07:00:00.000 UTC,0.000004737157036166322,0.00217650109950956
2025-09-14 12:00:00.000 UTC,0.000005444696220185063,0.0023333872846540205
2025-09-14 21:00:00.000 UTC,0.000012316718541576684,0.003509518277709447
2025-09-15 06:00:00.000 UTC,0.000016868966867045565,0.004107184786084693
2025-09-16 12:00:00.000 UTC,9.5554842779262e-7,0.0009775215740803985
2025-09-16 22:00:00.000 UTC,0.000007837662093715661,0.0027995824856066774
2025-09-17 07:00:00.000 UTC,0.000005493740397198455,0.0023438729481775364
2025-09-18 08:00:00.000 UTC,0.000008860420814179145,0.0029766459000323073
2025-09-19 04:00:00.000 UTC,0.000007888233401175614,0.0028085999005154887
2025-09-19 11:00:00.000 UTC,0.000004940075784058179,0.002222628125453779
2025-09-20 19:00:00.000 UTC,0.0000014569962252702068,0.0012070609865579315
2025-09-21 13:00:00.000 UTC,0.000004094465949331162,0.002023478675284512
2025-09-21 16:00:00.000 UTC,0.000010581122191846001,0.0032528636909415682
2025-09-23 12:00:00.000 UTC,0.00001053338112469492,0.003245517081251448
2024-12-28 01:00:00.000 UTC,0.00002218501617100703,0.004710097257064554
2024-12-28 05:00:00.000 UTC,0.000010925557973007013,0.0033053831809651073
2024-12-30 04:00:00.000 UTC,0.000014032014042977473,0.0037459330003321565
2024-12-30 07:00:00.000 UTC,0.000013269429596631944,0.0036427228273136487
2024-12-30 13:00:00.000 UTC,0.000042293626135084735,0.006503354990701702
2024-12-30 17:00:00.000 UTC,0.00007438856331296795,0.008624880481083083
2025-01-01 22:00:00.000 UTC,0.000007962256073353802,0.0028217469896065807
2025-01-02 07:00:00.000 UTC,0.000011989768154700455,0.0034626244605357446
2025-01-02 20:00:00.000 UTC,0.000020822102453440393,0.004563124198774388
2025-01-03 02:00:00.000 UTC,0.000009929836874361675,0.0031511643680331362
2025-01-04 17:00:00.000 UTC,0.000010624542345835415,0.003259531000901114
2025-01-05 06:00:00.000 UTC,0.0000062150849946956415,0.0024930072191423035
2025-01-05 08:00:00.000 UTC,0.000018338482658986576,0.0042823454623589835
2025-01-05 13:00:00.000 UTC,0.00000599354196497679,0.002448171146994587
2025-01-06 03:00:00.000 UTC,0.000015729386289382322,0.003966029032846623
2025-01-06 09:00:00.000 UTC,0.00000686979055438475,0.002621028529868523
2025-01-07 23:00:00.000 UTC,0.000028905233854835038,0.0053763587914903
2025-01-08 06:00:00.000 UTC,0.000033065634303899033,0.005750272541706091
2025-01-08 16:00:00.000 UTC,0.00004292619478808565,0.006551808512776121
2025-01-08 19:00:00.000 UTC,0.00008193227698858894,0.009051644987989141
2025-01-09 04:00:00.000 UTC,0.000010769014785633152,0.0032816177086359634
2025-01-09 08:00:00.000 UTC,0.00006735225115848926,0.008206841728612125
2025-01-09 12:00:00.000 UTC,0.00002333266805533596,0.0048303900520906135
2025-01-10 10:00:00.000 UTC,0.000005545522637269734,0.002354893338830813
2025-01-10 17:00:00.000 UTC,0.00006271774370382207,0.007919453497800343
2025-01-11 02:00:00.000 UTC,0.000014089264693874402,0.003753566929451825
2025-01-11 10:00:00.000 UTC,0.000006910918175991685,0.002628862525122165
2025-01-14 21:00:00.000 UTC,0.000017732602205763018,0.004211009642088584
2025-01-15 09:00:00.000 UTC,0.000032015505835018035,0.005658224618643027
2025-01-16 06:00:00.000 UTC,0.000009831618308019745,0.0031355411507457123
2025-01-16 16:00:00.000 UTC,0.00009182289677168809,0.00958242645532373
2025-01-17 22:00:00.000 UTC,0.00002076891553405166,0.004557292566212055
2025-01-18 06:00:00.000 UTC,0.00007118128604888458,0.008436900263063716
2025-01-19 05:00:00.000 UTC,0.00005725013029155822,0.007566381585114395
2025-01-19 09:00:00.000 UTC,0.00024918265902173055,0.01578552054959641
2025-01-19 10:00:00.000 UTC,0.00008541926959775664,0.009242254573303889
2025-01-19 19:00:00.000 UTC,0.0000125600458809958,0.003544015502363922
2025-01-20 11:00:00.000 UTC,0.00009946036481081479,0.009972981741225379
2025-01-20 12:00:00.000 UTC,0.0004945135617398724,0.022237660887329685
2025-01-21 07:00:00.000 UTC,0.00002725242253418679,0.005220385285990565
2025-01-21 20:00:00.000 UTC,0.00003202369476934984,0.005658948203451755
2025-01-22 03:00:00.000 UTC,0.000012125486109735257,0.003482166869886516
2025-01-22 16:00:00.000 UTC,0.00003565327271325314,0.005971036150724022
2025-05-11 23:00:00.000 UTC,0.00002662537986467022,0.005159978669013102
2025-05-12 06:00:00.000 UTC,0.00003542589722699952,0.005951965828782917
2025-05-12 14:00:00.000 UTC,0.0003495593729017801,0.01869650697060229
2025-05-12 17:00:00.000 UTC,0.00007346223641807881,0.008571011399950347
2025-05-13 10:00:00.000 UTC,0.00001701412007191613,0.00412481758044112
2025-05-13 23:00:00.000 UTC,0.000034395462763085954,0.005864764510454444
2025-05-16 04:00:00.000 UTC,0.00001488507740846957,0.0038581183766791772
2025-05-16 08:00:00.000 UTC,0.00007996184652030615,0.00894213881128593
2025-05-17 04:00:00.000 UTC,0.000022437850413582404,0.004736860818472757
2025-05-17 23:00:00.000 UTC,0.000024100024095171008,0.0049091775375485255
2025-05-18 00:00:00.000 UTC,0.000015863988826496884,0.00398296231798606
2025-05-18 22:00:00.000 UTC,0.00017914049788363815,0.01338433778278321
2025-05-18 23:00:00.000 UTC,0.0003024629099395453,0.017391460833970942
2025-05-19 11:00:00.000 UTC,0.00001738354169452791,0.004169357467827376
2025-05-19 14:00:00.000 UTC,0.000053303139083715886,0.007300899881775937
2025-05-22 01:00:00.000 UTC,0.00009554725517931237,0.009774827629135584
2025-05-22 15:00:00.000 UTC,0.00002250215263597021,0.004743643392580244
2025-05-23 00:00:00.000 UTC,0.00005767134431364389,0.007594165149221071
2025-05-23 12:00:00.000 UTC,0.00017624859263019475,0.013275865042632617
2025-05-23 14:00:00.000 UTC,0.00003802076537258469,0.006166098067058672
2025-05-24 02:00:00.000 UTC,0.000023053715921604054,0.004801428529261271
2025-05-24 04:00:00.000 UTC,0.00000545837988012644,0.002336317589739554
2025-05-24 13:00:00.000 UTC,0.00001024608440714982,0.0032009505474389667
2025-05-24 17:00:00.000 UTC,0.00001703755425393463,0.004127657235519276
2025-05-25 07:00:00.000 UTC,0.00002157312918374719,0.004644688276272929
2025-05-26 19:00:00.000 UTC,0.00000907844239685438,0.0030130453691994716
2025-05-27 02:00:00.000 UTC,0.000012976522562682388,0.0036022940694344194
2025-05-28 21:00:00.000 UTC,0.00001805825596310139,0.004249500672208605
2025-05-29 17:00:00.000 UTC,0.000041146099135915645,0.00641452251815485
2025-05-29 23:00:00.000 UTC,0.00004132153821908503,0.006428183119598027
2025-05-30 15:00:00.000 UTC,0.00003642131982123084,0.00603500785593779
2025-06-01 16:00:00.000 UTC,0.00004913549486221053,0.007009671523132203
2025-06-01 17:00:00.000 UTC,0.000020012896768533303,0.004473577625182478
2025-06-01 19:00:00.000 UTC,0.00003408578107766009,0.005838302927877252
2025-06-02 11:00:00.000 UTC,0.000011292227716448818,0.003360391006482552
2025-06-02 13:00:00.000 UTC,0.00008372451753715185,0.009150110247267617
2025-06-04 19:00:00.000 UTC,0.000009409759915370021,0.003067533197109694
2025-06-05 02:00:00.000 UTC,0.00002090320567146939,0.004572002370020097
2025-06-05 15:00:00.000 UTC,0.000032989743512440674,0.005743669864506549
2025-06-05 23:00:00.000 UTC,0.00003133947892106533,0.0055981674609701815
2025-06-06 00:00:00.000 UTC,0.000055206646952559924,0.007430117559807511
2025-06-06 01:00:00.000 UTC,0.00001966226623390092,0.004434215402289442
2025-06-07 15:00:00.000 UTC,0.000023108658124693722,0.004807146567839774
2025-03-18 20:00:00.000 UTC,0.000028556083390595724,0.00534378923523334
2025-03-18 21:00:00.000 UTC,0.000020917724704850065,0.004573589914372523
2025-03-19 04:00:00.000 UTC,0.000012654995179438646,0.0035573860037165835
2025-03-19 16:00:00.000 UTC,0.000040799388439416544,0.006387439897127529
2025-03-19 18:00:00.000 UTC,0.0002418600786405812,0.015551851293032003
2025-03-19 21:00:00.000 UTC,0.00003802408283108047,0.0061663670691161805
2025-03-20 10:00:00.000 UTC,0.00009046874219673345,0.009511505779671978
2025-03-20 11:00:00.000 UTC,0.000009165712237638514,0.003027492731228023
2025-03-21 06:00:00.000 UTC,0.000020468860173395864,0.0045242524435972695
2025-03-21 09:00:00.000 UTC,0.000024246998047257277,0.004924124089343939
2025-03-21 16:00:00.000 UTC,0.00002043870041036293,0.004520918093746328
2025-03-22 06:00:00.000 UTC,0.00000693040638349572,0.002632566501248491
2025-03-23 04:00:00.000 UTC,0.000004397510584351229,0.0020970242212123417
2025-03-23 05:00:00.000 UTC,0.000018449354360534936,0.004295271162631637
2025-03-24 12:00:00.000 UTC,0.00002410631844688919,0.004909818575761144
2025-03-25 21:00:00.000 UTC,0.000023985544780378495,0.004897503933676674
2025-03-27 06:00:00.000 UTC,0.000008168789529710502,0.0028581094327737875
2025-03-27 15:00:00.000 UTC,0.000041042338413722505,0.006406429459045226
2025-03-28 05:00:00.000 UTC,0.00008735030574759525,0.00934613854742135
2025-03-28 08:00:00.000 UTC,0.000021357473017367956,0.004621414612147233
2025-03-28 11:00:00.000 UTC,0.0001977620389862482,0.014062789160982548
2025-03-28 16:00:00.000 UTC,0.00002886092243808884,0.0053722362604495385
2025-03-29 00:00:00.000 UTC,0.00001817074651687137,0.004262715861615852
2025-03-30 02:00:00.000 UTC,0.000011206798840720958,0.003347655723147313
2025-03-30 05:00:00.000 UTC,0.000010018049496721849,0.0031651302495666507
2025-03-30 17:00:00.000 UTC,0.000022285530766210623,0.004720755317341773
2025-03-30 22:00:00.000 UTC,0.00027114625944491645,0.016466519348208242
2025-03-31 00:00:00.000 UTC,0.00007818485227712134,0.008842219872697203
2025-03-31 11:00:00.000 UTC,0.00004257812394561759,0.006525191487275878
2025-03-31 16:00:00.000 UTC,0.00003403854367785622,0.005834256051790684
2025-04-01 16:00:00.000 UTC,0.000023835466472895553,0.004882157972955766
2025-04-03 08:00:00.000 UTC,0.00002520199958909758,0.00502015931909512
2025-04-04 06:00:00.000 UTC,0.000020363886996023236,0.004512636368689952
2025-04-05 11:00:00.000 UTC,0.00003162907830199529,0.00562397353318766
2025-04-05 17:00:00.000 UTC,0.00001260367363602001,0.0035501652969995652
2025-04-05 18:00:00.000 UTC,0.00002292561167271383,0.004788069723042244
2025-04-06 07:00:00.000 UTC,0.000029558899454118395,0.005436809676098511
2025-04-07 00:00:00.000 UTC,0.00016316674617402636,0.012773673949730608
2025-04-07 05:00:00.000 UTC,0.00010375906182052512,0.010186219211293517
2025-04-07 11:00:00.000 UTC,0.0001064506598869346,0.01031749290704552
2025-04-08 06:00:00.000 UTC,0.00004057512827270319,0.0063698609304052465
2025-04-08 12:00:00.000 UTC,0.0000398495988943448,0.006312653870944042
2025-04-08 15:00:00.000 UTC,0.00016009896076615556,0.012653021803749314
2025-04-09 23:00:00.000 UTC,0.00004518927462165929,0.006722296826357737
2025-04-10 02:00:00.000 UTC,0.000040108547956810375,0.006333130975813651
2025-04-10 06:00:00.000 UTC,0.000036155416426307806,0.006012937420787598
2025-04-10 14:00:00.000 UTC,0.00008075927944029296,0.008986616684842687
2025-04-10 17:00:00.000 UTC,0.00008255144312013355,0.009085782471539452
2025-04-11 18:00:00.000 UTC,0.000024261802046385426,0.004925627071387503
2025-04-11 22:00:00.000 UTC,0.000014392105915481855,0.003793692912648816
2025-04-12 12:00:00.000 UTC,0.00002784725706564823,0.005277050034408261
2025-04-12 21:00:00.000 UTC,0.000006548082053506847,0.0025589220491267113
2025-04-13 05:00:00.000 UTC,0.000028879521460083917,0.00537396701330441
2025-04-13 22:00:00.000 UTC,0.000045463917591696705,0.0067426936451018375
2025-04-14 02:00:00.000 UTC,0.00026915608468083005,0.01640597710228897
2025-04-14 19:00:00.000 UTC,0.000019453438779739686,0.004410605262289937
2024-11-05 03:00:00.000 UTC,0.000012285888860465222,0.0035051232304250334
2024-11-05 11:00:00.000 UTC,0.000010208169406454464,0.0031950225987392427
2024-11-05 12:00:00.000 UTC,0.00001410757135252373,0.0037560047061370584
2024-11-05 15:00:00.000 UTC,0.00009363148765294298,0.009676336478902694
2024-11-05 19:00:00.000 UTC,0.00008942463265365044,0.009456459837256776
2024-11-07 17:00:00.000 UTC,0.00008747763517063342,0.009352947940122057
2024-11-08 15:00:00.000 UTC,0.00011647479763155183,0.010792349032140863
2024-11-09 01:00:00.000 UTC,0.00003481784095730608,0.00590066445049251
2024-11-10 19:00:00.000 UTC,0.00025389638737736265,0.01593412650186268
2024-11-12 15:00:00.000 UTC,0.0000812691429987065,0.009014939988635891
2024-11-12 19:00:00.000 UTC,0.00003502257974048571,0.005917987811789216
2024-11-13 01:00:00.000 UTC,0.00009835419308464762,0.009917368253959698
