timestamp,RV_MA_1hr,RV_MA_3hr,RV_MA_12hr,vol_future,active_sending_addresses,active_receiving_addresses,exchange_withdrawing_count,transaction_count,fail_rate_percent,open,low,high,close,hourly_return,onchain_volume_usd_log,avg_gas_fee_usd_log,avg_priority_fee_usd_log,staking_inflow_log,exchange_depositing_count_log,exchange_netflow_usd_log,whale_net_usd,whale_net_usd_24h,whale_burst_flag,etow_usd_log,etow_coins_log,whale_txn_count_log,wtoe_usd_log,wtoe_coins_log,btc_to_eth_spill
2025-05-03 00:00:00+00:00,0.0031894553298504,0.0039848514208832,0.0056644808646897,0.003809363531572,18032,11828,6912,41522,0.8290564208087182,1843.95,1838.71,1844.28,1838.71,-0.0025311793812195,17.69746775039751,-1.4622391251700948,-1.9055746888930372,5.081404364984463,7.547501682814967,14.913143978620557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04282319376845
2025-05-03 01:00:00+00:00,0.0032467403857525,0.0036206875962901,0.0055166678418331,0.0025426449553475,19530,11659,6407,42729,0.5378714794646955,1838.99,1829.72,1840.64,1830.62,-0.0044095314994677,17.67603574474684,-1.1480068677035944,-1.154474554446555,7.700295203420117,8.025516386489008,-16.04268820160939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013604714275996637
2025-05-03 02:00:00+00:00,0.003809363531572,0.0034151864157249,0.0053891349279412,0.002378104073925,21831,11445,5503,43157,-0.3402244129130402,1830.63,1829.77,1836.62,1835.61,0.002722144045165,17.355159347974,-1.1661512324584908,-1.119528717304071,4.859812404361672,8.011686729127847,13.338892522751731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020528816280006454
2025-05-03 03:00:00+00:00,0.0025426449553475,0.0031995829575573,0.0049808907510732,0.003492399050773,19650,11880,5575,41704,0.3617228059748775,1835.29,1834.15,1838.66,1837.49,0.0010236585794928,17.545534539572397,-0.8097112929045249,-0.5079368051391674,4.574710978503383,7.865955413933502,14.515079394943353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023256969267409874
2025-05-03 04:00:00+00:00,0.002378104073925,0.0029100375202814,0.004775801579138,0.0034137295982332,19445,11862,5568,39852,-0.0717954421886161,1837.06,1836.4,1840.03,1840.03,0.0013813659226305,16.944945436623055,-1.4346492775639612,-1.718092885906262,2.995732273553991,7.860570785538664,12.83458690726976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6601083111093673
2025-05-03 05:00:00+00:00,0.003492399050773,0.0028043826933484,0.0037972045152523,0.0043114672273558,18295,10183,5711,38198,-0.0717954421886161,1840.6,1835.05,1840.6,1835.05,-0.0027101467440879,17.80738668149044,-1.310423678858765,-1.6759489919650263,5.91350300563827,8.282483003730562,15.62016164355552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6691156211980144
2025-05-03 06:00:00+00:00,0.0034137295982332,0.003094744240977,0.0036245925397908,0.0025275047936021,19250,10390,5803,41024,-0.3402244129130402,1835.77,1828.13,1835.77,1828.39,-0.0036359308939655,17.094539205423793,-1.3450158029832846,-1.4457455910516197,4.564348191467836,8.248790733696413,13.83165412254199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5335956364270719
2025-05-03 07:00:00+00:00,0.0043114672273558,0.0037391986254539,0.0036854090910759,0.0025095534954809,20331,10399,5776,42391,-1.019555945797222,1828.63,1827.73,1830.41,1829.53,0.0006233050678572,16.88697829332311,-1.6685946931971494,-2.168219269007629,4.574710978503383,8.27715777243181,-13.556297601291396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6965555054129862
2025-05-03 08:00:00+00:00,0.0025275047936021,0.003417567206397,0.0034685690829092,0.0031078167552456,19604,11076,6017,43483,0.1601410878502888,1828.36,1825.09,1830.3,1828.0,-0.0008366302336514,17.480631629047036,-1.4881737197656977,-1.7364827929488174,3.49650756146648,7.928406026180535,14.88142594481268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07949916865075189
2025-05-03 09:00:00+00:00,0.0025095534954809,0.0031161751721462,0.0033488384478909,0.0063240061335222,19725,10821,5934,42602,-0.3402244129130402,1827.79,1825.89,1829.22,1826.83,-0.0006402486791271,17.84137823001186,-1.4344397837868337,-1.6258539973092847,4.574710978503383,7.743269700829004,13.630957484353614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33030543336703344
2025-05-03 10:00:00+00:00,0.0031078167552456,0.0027149583481095,0.0032462205225338,0.005537828492892,19411,11800,6373,44870,-0.0717954421886161,1827.49,1823.25,1830.65,1826.15,-0.0003722987850216,17.050684021383525,-1.361688722379848,-1.5215723979053926,5.081404364984463,7.295735072749282,-13.335144509311156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07800041180995114
2025-05-03 11:00:00+00:00,0.0063240061335222,0.0039804587947495,0.003404398777555,0.0039510277146457,20130,11787,6188,45860,0.1601410878502888,1823.33,1821.46,1827.8,1827.4,0.0006842660145737,17.261029060698878,-1.5077461843104003,-1.7368266482204866,0.0,7.401231264413015,13.702958271694076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20482016656977814
2025-05-03 12:00:00+00:00,0.005537828492892,0.0049898837938865,0.0036000965411418,0.0037473055071697,20763,12350,6491,45968,-0.0717954421886161,1826.34,1824.59,1833.47,1832.81,0.0029561166925739,17.31263351488419,-1.5109939204861722,-1.7300641562621268,6.240275845170769,7.387090235656757,14.680468383079456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040507535842951706
2025-05-03 13:00:00+00:00,0.0039510277146457,0.0052709541136866,0.0036587871518829,0.0040418169939915,22589,13741,7019,50718,-0.3402244129130402,1832.3,1831.89,1838.01,1837.57,0.0025937383423875,17.904906947039247,-1.4472171207416122,-1.5475299202193875,4.174387269895637,7.640603826393634,13.11776655062531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01242294923041245
2025-05-03 14:00:00+00:00,0.0037473055071697,0.0044120539049024,0.0036536156498493,0.0039239432624031,24244,14488,7453,53493,-0.3402244129130402,1837.35,1833.6,1838.02,1837.78,0.0001142748310927,18.1091090288902,-1.4793415095707256,-1.5798341052696747,3.49650756146648,7.955074273262696,16.11661081913272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04252976745285464
2025-05-03 15:00:00+00:00,0.0040418169939915,0.0039133834052689,0.0037785466530697,0.0059479055497355,24315,14843,7140,53827,-1.452904124637488,1836.21,1835.45,1840.55,1836.51,-0.0006912900454649,17.590366699796476,-1.6104523639963286,-1.892885948921523,5.262690188904886,7.976251943745623,-15.766399517613031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0509085362058182
2025-05-03 16:00:00+00:00,0.0039239432624031,0.0039043552545214,0.0039073665854429,0.0078447268118551,22122,13980,7973,51844,-1.452904124637488,1835.58,1826.43,1837.32,1829.56,-0.0037915306177606,17.67313094933311,-1.4480160131382376,-1.616908545443314,6.175867270105761,7.736307096548285,9.936258269710002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012857463824508813
2025-05-03 17:00:00+00:00,0.0059479055497355,0.0046378886020433,0.0041119921270231,0.0042898579827615,22458,13816,7699,52988,-0.652870825106656,1829.41,1817.18,1829.41,1826.39,-0.001734159818614,17.772059792859697,-1.0827208504506065,-0.9774495296137936,5.262690188904886,7.6953031349635665,-14.079529330017271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4093863330023773
2025-05-03 18:00:00+00:00,0.0078447268118551,0.0059055252079978,0.0044812418948249,0.0038651123854884,21049,13435,7554,48553,-0.0717954421886161,1826.01,1825.44,1831.66,1826.74,0.0001916165047895,17.62588860713599,-1.4153837637557918,-1.5045628719537505,4.174387269895637,7.504391559161238,-14.976968824705194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36252791013009306
2025-05-03 19:00:00+00:00,0.0042898579827615,0.0060274967814506,0.004479441124442,0.0036179685436394,20151,12791,6821,46254,0.1601410878502888,1826.58,1826.41,1840.22,1840.22,0.0073521722195471,17.780340338882368,-1.4599670084734218,-1.626045164062585,5.41610040220442,7.579167967396076,14.733718367806008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33154299895146466
2025-05-03 20:00:00+00:00,0.0038651123854884,0.0053332323933683,0.0045909084237659,0.0060032971782484,19630,12333,6640,44347,-1.452904124637488,1839.39,1836.79,1840.73,1838.97,-0.0006794974155156,17.04758532508596,-1.5589815555911606,-1.8509248047035824,4.174387269895637,7.466227556215481,-15.1979215722696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3265014049778077
2025-05-03 21:00:00+00:00,0.0036179685436394,0.0039243129706297,0.0046832763444458,0.0045943003702753,18952,12880,6202,44494,-0.3402244129130402,1839.72,1837.85,1848.57,1845.54,0.0035662853206085,17.680901983203,-1.218385938420538,-1.1092103596053025,5.41610040220442,7.546974117516527,-13.897619459585435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22760739217343853
2025-05-03 22:00:00+00:00,0.0060032971782484,0.0044954593691253,0.004924566379696,0.0061638716660247,17474,13994,6837,43996,1.4503468916982376,1842.8,1838.53,1845.99,1844.02,-0.0008239465334578,17.798905782770728,-1.624835415647662,-1.9530455629595955,8.06117135969092,7.615298339825815,-15.411359055597195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2263775600448977
2025-05-03 23:00:00+00:00,0.0045943003702753,0.004738522030721,0.0047804242327588,0.0055725893967231,17912,12342,6411,42035,0.3617228059748775,1844.49,1834.15,1844.49,1835.7,-0.004522090908102,17.5982864084153,-1.1237858210738534,-0.985125138477965,4.189654742026425,7.543802867501509,-14.982702050816767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26367558478968917
2025-05-04 00:00:00+00:00,0.0061638716660247,0.0055871564048494,0.0048325944971865,0.0058927498922289,18331,15107,6319,46581,1.3172840688020997,1834.88,1833.5,1841.9,1838.59,0.0015730933573406,18.46723195516566,-1.4705803185649136,-1.6538772127093604,3.49650756146648,8.144969417087875,17.168990948299147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26731833117593234
2025-05-04 01:00:00+00:00,0.0055725893967231,0.005443587144341,0.0049677246373596,0.0057506135113806,17941,15281,5145,47775,1.871543174381128,1838.91,1832.52,1842.36,1837.47,-0.0006093480708448,18.259028101122382,-1.5545226734738724,-1.7788000417497802,4.859812404361672,7.8009820712577405,16.58175617059404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02302467054575794
2025-05-04 02:00:00+00:00,0.0058927498922289,0.0058764036516588,0.0051465116694479,0.0042065169948479,17326,16739,5123,44881,1.9535791219611909,1840.33,1833.92,1847.7,1833.92,-0.0019338730597276,17.440558199809,-1.1661421090131343,-1.029989626866829,4.574710978503383,7.848153086199526,-13.787222046609758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08734167589687226
2025-05-04 03:00:00+00:00,0.0057506135113806,0.0057386509334441,0.0052889113792303,0.0043590139002109,15778,15762,4776,41278,2.029052951965253,1836.13,1830.16,1837.76,1835.93,0.0010954127285791,17.64071939317277,-1.465051297706253,-1.7265746946777163,6.411818267709897,7.658227526161352,15.710680492412736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2672586550403644
2025-05-04 04:00:00+00:00,0.0042065169948479,0.0052832934661524,0.0053124591902674,0.0052778095566704,18370,16402,4444,44420,1.871543174381128,1835.76,1831.72,1838.2,1833.2,-0.0014880914569827,17.069464893073878,-1.6331155820606116,-2.024394897032031,0.0,8.08301991917133,14.914398469372513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27314736276686813
2025-05-04 05:00:00+00:00,0.0043590139002109,0.0047720481354797,0.005180051552807,0.0048782136303496,19192,16242,4408,45934,1.8205212116169216,1833.47,1833.13,1848.63,1848.01,0.0080463108074308,17.749342952194247,-1.5938453334104892,-1.92575346329069,5.262690188904886,8.151044945685024,12.818902822805246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2607012361266211
2025-05-04 06:00:00+00:00,0.0052778095566704,0.004614446817243,0.0049661417815416,0.0037398565821245,21461,17697,5171,49375,1.7608924881108607,1849.29,1842.05,1850.58,1847.12,-0.0004817151316518,17.932907840223333,-1.7691070549385022,-2.2337527723369845,5.081404364984463,8.187855443695623,14.720378892175516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23402699999257762
2025-05-04 07:00:00+00:00,0.0048782136303496,0.0048383456957436,0.0050151714188406,0.0039243705087353,20020,17120,5738,49038,1.9707352178236737,1846.86,1839.97,1848.36,1841.1,-0.003264450247587,17.87492755046715,-1.701316037298933,-2.083857407687634,5.420534999272286,7.837948916025283,16.60290766957855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21275149000533616
2025-05-04 08:00:00+00:00,0.0037398565821245,0.0046319599230481,0.0050047334352269,0.0041128996554452,20639,17809,5907,51068,1.9352025890120343,1842.39,1834.0,1843.29,1834.0,-0.0038638452467508,17.36307394607502,-1.765978879622656,-2.198539383499035,7.25063551189868,7.845416036592485,-14.8704219802731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18203777523866374
2025-05-04 09:00:00+00:00,0.0039243705087353,0.0041808135737364,0.0050302669323183,0.0025022542734745,21737,18963,6135,53953,1.7918937076744623,1835.01,1827.12,1835.01,1829.68,-0.0023582856593063,17.560974606726134,-1.7563520689445409,-2.126919193817792,6.411818267709897,7.71289096149013,-15.02132353835505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19249302017984668
2025-05-04 10:00:00+00:00,0.0041128996554452,0.0039257089154349,0.004872733805418,0.0040709562393032,21107,18072,5374,51846,1.8470036105819296,1829.93,1826.56,1831.37,1830.32,0.0003497267795206,17.12683921930321,-1.803430409810527,-2.251618136259867,6.46302945692067,7.711996507047669,-14.562365789216903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21297294984872833
2025-05-04 11:00:00+00:00,0.0025022542734745,0.0035131748125516,0.0046983966306846,0.0026330147341566,20209,17163,5595,50825,1.7918937076744623,1829.04,1829.04,1837.05,1831.13,0.0004424476713946,17.814374602738898,-1.617247906013073,-1.8789929548694069,4.574710978503383,7.632401126601453,16.25934750043471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16278657331908247
2025-05-04 12:00:00+00:00,0.0040709562393032,0.0035620367227409,0.0045239870117911,0.0044999130982373,21564,17317,5920,55205,1.8470036105819296,1831.17,1830.1,1835.21,1834.94,0.0020785207983911,18.36608198852828,-1.5380008582583746,-1.6563566821615463,7.655864017616056,7.726212650507529,-14.685511298636284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20884450089934833
2025-05-04 13:00:00+00:00,0.0026330147341566,0.003068741748978,0.0042790224565773,0.0021616471978125,22823,17580,6261,59161,1.8470036105819296,1834.0,1824.21,1835.09,1827.65,-0.0039807948074364,18.218570336924316,-1.5842285108585277,-1.7269907107995404,5.953243334287785,7.829630389150193,-15.059708707681583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2496163393103492
2025-05-04 14:00:00+00:00,0.0044999130982373,0.003734628023899,0.0041629527237446,0.0036785406031567,22876,18499,7247,59623,1.6508725548950662,1828.25,1827.39,1833.99,1833.99,0.0034629326398664,18.211719792867733,-1.570377557160617,-1.7288924275630786,4.174387269895637,8.081784206935001,-13.536747816810497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32918362228350634
2025-05-04 15:00:00+00:00,0.0021616471978125,0.0030981916767354,0.0038638721976139,0.0039267695120485,23331,19612,6994,63134,1.607400791893922,1833.71,1829.38,1834.77,1832.59,-0.0007636544507613,17.635243342095738,-1.846256130519768,-2.247213983103258,5.41610040220442,8.114922974204593,16.22357642676485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28583780828782823
2025-05-04 16:00:00+00:00,0.0036785406031567,0.0034467002997354,0.003819874164973,0.0057599826130779,23535,19709,7044,60478,1.6906970734015685,1833.25,1827.09,1835.27,1827.09,-0.0030057295396158,17.495013099492883,-1.6605943359275233,-1.9447353292579344,4.859812404361672,8.055157731819678,13.762981542243573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2061760248455719
2025-05-04 17:00:00+00:00,0.0039267695120485,0.0032556524376725,0.0037838537992928,0.0037253464186527,23304,19253,7078,62446,1.7918937076744623,1830.17,1826.21,1833.53,1832.54,0.0029784453777972,17.360783616170362,-1.3790558124537944,-1.351291553357375,5.771441123130016,7.99699040583765,15.046969177469594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14371634867305977
2025-05-04 18:00:00+00:00,0.0057599826130779,0.0044550975760943,0.0038240348873268,0.0042619517829098,22776,15145,7429,58760,1.1537084123538908,1831.59,1828.59,1833.15,1828.59,-0.0021578045754396,18.17088575139961,0.1010201628655522,0.3896949693911294,4.859812404361672,7.753623546559746,-15.763444003047798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15946123321042321
2025-05-04 19:00:00+00:00,0.0037253464186527,0.004470699514593,0.0037279626196854,0.0047511310324462,23469,19389,7060,60176,1.7918937076744623,1829.41,1827.94,1833.71,1831.71,0.0017047787097397,17.629674698645584,-1.4066479432484336,-1.4045278392142486,4.564348191467836,8.014666370464942,15.661792783611707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1748753383267274
2025-05-04 20:00:00+00:00,0.0042619517829098,0.0045824269382134,0.0037714705530841,0.0031487664666152,20466,18372,6662,56189,1.6906970734015685,1831.72,1830.6,1841.75,1839.9,0.0044612655394871,17.68884009544149,-1.2811466471656594,-1.1486028947453772,6.900730664045173,7.943427767876373,-14.582661850381882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18701284551125308
2025-05-04 21:00:00+00:00,0.0047511310324462,0.0042461430780028,0.0038403672633934,0.0080854253174427,20083,17737,5884,53142,1.8470036105819296,1839.02,1834.55,1839.2,1838.23,-0.0009080701958634,17.87524059913061,-1.6310815341356877,-1.8700657778468708,5.771441123130016,8.0507033814703,13.83985997739751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23393930213223638
2025-05-04 22:00:00+00:00,0.0031487664666152,0.004053949760657,0.0037600228309909,0.0042832459910404,20212,16829,6761,54047,2.029052951965253,1837.75,1817.13,1838.1,1819.54,-0.0102194302320603,18.440525467771465,-1.2916610918370215,-1.1773012417822375,8.071218539969863,8.250358951477294,16.952822500821952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5008566470863991
2025-05-04 23:00:00+00:00,0.0080854253174427,0.0053284409388346,0.0042252870846549,0.003249993519089,18885,11230,6141,43945,-0.0717954421886161,1820.25,1810.06,1821.57,1812.08,-0.0041083651334114,17.85708442513848,-1.3770223835404272,-1.452489009241599,7.316548177182976,7.833203948641057,14.660206601019755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48943762076697095
2025-05-05 00:00:00+00:00,0.0042832459910404,0.005172479258366,0.0042429778972997,0.012851285474964,17055,10920,5427,40693,0.3617228059748775,1811.35,1811.35,1820.13,1819.37,0.0040149305609028,17.861082098246012,-1.3879969204230993,-1.5281051431774315,4.174387269895637,7.277247726631484,16.500851265521643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48439043227888195
2025-05-05 01:00:00+00:00,0.003249993519089,0.0052062216091906,0.004294392796044,0.0057188603574772,17347,11269,5638,42330,-0.3402244129130402,1819.63,1790.01,1819.94,1795.78,-0.0130508193725972,18.148053688949943,-0.4053840193555624,0.2808004683612459,5.932245187448011,7.208600337960199,-15.896043185225158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4003533248117783
2025-05-05 02:00:00+00:00,0.012851285474964,0.0067948416616977,0.0049903404941046,0.0033719696165683,17885,10519,4899,41877,-0.652870825106656,1794.57,1789.38,1803.82,1803.82,0.0044671704468581,17.867707964298642,-1.2126893560851613,-1.1553993553574973,4.859812404361672,7.72356247227797,15.819243303098514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4368209519070688
2025-05-05 03:00:00+00:00,0.0057188603574772,0.0072733797838433,0.0052867749240766,0.0032507349994269,16829,13111,5125,44966,-0.0717954421886161,1802.69,1796.94,1802.86,1798.85,-0.0027590665549839,17.395756535487287,-1.5544046430463123,-1.784262028360297,4.174387269895637,7.270312886079025,15.294169705521425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4410242542960971
2025-05-05 04:00:00+00:00,0.0033719696165683,0.0073140384830031,0.0052612273418609,0.0029260291941149,17128,15913,4625,48861,1.239836363983243,1797.9,1797.69,1806.62,1806.28,0.004121909900462,17.149547676762953,-1.637710368408532,-1.85059445168466,6.1070228877422545,7.414572881350589,-14.658067635283915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4287607305847046
2025-05-05 05:00:00+00:00,0.0032507349994269,0.0041138549911574,0.0052048911324758,0.005697570765984,16457,15759,4828,47659,0.3617228059748775,1807.38,1805.11,1811.37,1811.07,0.0026483490951419,17.737274723792464,-1.4192946523391232,-1.425436155776878,3.49650756146648,7.291656209174461,-15.972552957274898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5931205996599614
2025-05-05 06:00:00+00:00,0.0029260291941149,0.0031829112700366,0.0049687283475622,0.0060580113474808,17910,16665,5149,49909,0.3617228059748775,1818.12,1814.87,1821.73,1821.06,0.0055009182994673,18.02261214560472,-1.600833918850763,-1.8536610241429003,8.686260632531775,7.341483852363161,-15.685455584850692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4077688906854259
2025-05-05 07:00:00+00:00,0.005697570765984,0.0039581116531752,0.0051330803765065,0.0024855325047188,18609,17047,5762,49580,0.3617228059748775,1820.96,1818.93,1829.73,1828.81,0.0042467329781243,18.670029968319657,-1.4800318278110751,-1.8993544584988913,5.953243334287785,7.121252453244542,-13.03944160289869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3912721433362808
