timestamp,btc_exchange_netflow_usd,active_sending_addresses,active_receiving_addresses,onchain_volume_usd,open,low,high,close,mint_reward_usd,total_fee_usd,transaction_count,exchange_to_wallet_usd,wallet_to_exchange_usd,RV_MA_1hr,RV_MA_3hr,RV_MA_12hr,hourly_return,vol_future,whale_net_usd,whale_net_usd_24h,whale_burst_flag,etow_usd_log,etow_coins_log,whale_txn_count_log,wtoe_usd_log,wtoe_coins_log,eth_to_btc_spill
2025-09-10 11:00:00+00:00,-22229328.9409346,22399.0,28112.0,0.196732236257782,112328.2,112265.3,112374.44,112309.49,1755092.17857143,0.0058564410758598,0.234644011959513,0.073874552408857,0.650501090694072,0.0016947875005729,0.0026973561979348,0.0029477408166053,-0.0005643334325531,0.006559753307159,125944702,1200456701.0,0,0.0,0.0,-0.6065160746392584,18.65135350350692,7.027314514039777,0.0
2025-09-10 12:00:00+00:00,-63729558.3273289,20937.0,28153.0,0.138902121599159,112303.12,112303.12,113295.05,113083.16,1764170.83482143,0.235466714106366,0.0797988167563832,-0.557438080484369,0.972314345383426,0.0012160584004408,0.0018066152387827,0.0028304230548625,0.0068416022332591,0.0073091740761493,125944702,1200456701.0,0,0.0,0.0,-0.6065160746392584,18.65135350350692,7.027314514039777,0.0
2025-09-10 13:00:00+00:00,229389193.685101,34328.0,42330.0,1.26340222464062,113180.75,113180.75,114245.63,113936.7,3196485.06696429,-0.0655050983376703,1.86125940050124,2.55697649627473,0.434321574329796,0.006559753307159,0.0031568664027242,0.0031077485733806,0.0074913526545879,0.0030604972906339,119314770,1631522601.0,0,0.0,0.0,-0.6065160746392584,18.597275693318338,6.957497370876951,0.0
2025-09-10 14:00:00+00:00,-92013670.9048421,27183.0,34568.0,1.57647145062921,113971.8,113900.77,114226.42,113921.8,2852010.97321429,-0.213546930963446,1.26645172048769,0.774326081049086,1.65703236534127,0.0073091740761493,0.005028328594583,0.0033980970089982,-0.000130791472747,0.0030386093678524,119314770,1631522601.0,0,0.0,0.0,-0.6065160746392584,18.597275693318338,6.957497370876951,0.0
2025-09-10 15:00:00+00:00,-12750153.4247332,25897.0,37485.0,0.43122936924771,113893.48,113792.04,114066.75,113895.82,2135097.55357143,0.665052073627183,0.151944496995099,0.208800341551901,0.579319636807208,0.0030604972906339,0.0056431415579807,0.0033917338776522,-0.0002281031911442,0.0021040980567524,119314770,1631522601.0,0,0.0,0.0,-0.6065160746392584,18.597275693318338,6.957497370876951,0.0
2025-09-10 16:00:00+00:00,-14544400.5613454,20196.0,27368.0,1.45263015145091,113900.32,113603.78,113900.32,113708.72,1422640.21875,0.31625259732956,-0.658459332576267,0.83307789702683,1.02743809897771,0.0030386093678524,0.0044694269115452,0.0035082618108668,-0.0016454322940228,0.0037865912635448,-56873837,1464541617.0,0,17.856346004257446,6.214608098422191,-0.6065160746392584,0.0,0.0,0.0
2025-09-10 17:00:00+00:00,18627517.4919118,42816.0,50443.0,0.33346784500111,113721.56,113520.89,114001.42,113760.09,2488028.67857143,0.975989080775768,0.792797768992327,-0.166795447096869,-0.699870565068811,0.0021040980567524,0.0027344015717462,0.0035086717798005,0.0004515643403586,0.0030854925248239,-56873837,1464541617.0,0,17.856346004257446,6.214608098422191,-0.6065160746392584,0.0,0.0,0.0
2025-09-10 18:00:00+00:00,-87391115.7796308,30998.0,38789.0,0.259310575604679,113710.14,113424.4,113868.41,113431.17,2130882.5625,0.569450286542938,0.407751396551803,-0.0475921113973467,1.34294635425809,0.0037865912635448,0.0029764328960499,0.0036291323891231,-0.0028997320577756,0.0039392019595573,-56873837,1464541617.0,0,17.856346004257446,6.214608098422191,-0.6065160746392584,0.0,0.0,0.0
2025-09-10 19:00:00+00:00,31723303.1749674,31327.0,36734.0,0.175215178982823,113638.22,113195.69,113638.22,113460.39,2126948.16517857,-0.256810368629392,0.677485674496003,0.271110811803704,-0.572483232682645,0.0030854925248239,0.0029920606150404,0.0035924007759668,0.0002575348101659,0.0043337225323136,-56873837,1464541617.0,0,17.856346004257446,6.214608098422191,-0.6065160746392584,0.0,0.0,0.0
2025-09-10 20:00:00+00:00,-14689587.5266653,27687.0,32172.0,-0.242359367408778,113496.39,113496.39,113813.13,113633.79,3553998.26339286,-0.347741302849559,2.24928846501657,-0.114918706060388,0.412051104882663,0.0039392019595573,0.0036037619159754,0.0035159620700599,0.0015259545598188,0.0019707881707719,-56873837,1464541617.0,0,17.856346004257446,6.214608098422191,-0.6065160746392584,0.0,0.0,0.0
2025-09-10 21:00:00+00:00,29945021.069148,20155.0,27042.0,0.238423881852084,113658.67,113658.67,113834.24,113789.05,1777553.33482143,-0.421798496168262,0.688614300667036,0.210983937015365,-0.607691248822745,0.0043337225323136,0.0037861390055649,0.0035530821745946,0.0013644546641351,0.0029618308828372,-56873837,1464541617.0,0,17.856346004257446,6.214608098422191,-0.6065160746392584,0.0,0.0,0.0
2025-09-10 22:00:00+00:00,-34274542.3282936,25399.0,35327.0,0.951819923950369,113851.49,113786.34,113995.29,113846.18,3202573.57142857,-0.619145182866086,2.65875097395639,-1.61054970063411,0.284721785492413,0.0019707881707719,0.0034145708875476,0.0035082312042144,0.000501817452285,0.0035610497232939,-50027656,1469777542.0,0,17.72808655046688,6.0867747269123065,-0.6065160746392584,0.0,0.0,0.0
2025-09-10 23:00:00+00:00,79489649.3255236,22999.0,30370.0,-0.703513242534551,113822.02,113822.02,114028.87,113958.47,4984180.23660715,-0.854836822490588,3.33236470672864,0.951879879270601,-1.5726139838439,0.0029618308828372,0.0030887805286409,0.0036138181527364,0.0009853589645421,0.0021084668974483,-50027656,1469777542.0,0,17.72808655046688,6.0867747269123065,-0.6065160746392584,0.0,0.0,0.0
2025-09-11 00:00:00+00:00,-29166995.7095433,17960.0,26330.0,0.130661685334459,113917.84,113766.74,113989.0,113901.14,3202931.04910714,-1.09037781860695,1.20718811770327,-1.13076653338498,0.279931020249327,0.0035610497232939,0.0028312229256344,0.0038092340963075,-0.0005033312221458,0.0018094043382164,-50027656,1469777542.0,0,17.72808655046688,6.0867747269123065,-0.6065160746392584,0.0,0.0,0.0
2025-09-11 01:00:00+00:00,18471240.8404084,14507.0,19503.0,0.373721104950545,113921.24,113884.85,114074.5,113926.17,1068434.36607143,-1.4772601166338,-0.81747774858739,-0.0558143731736971,-0.50643258261143,0.0021084668974483,0.0028771158345265,0.0034382935621649,0.0002197036905567,0.0015455533241031,-50027656,1469777542.0,0,17.72808655046688,6.0867747269123065,-0.6065160746392584,0.0,0.0,0.0
2025-09-11 02:00:00+00:00,50646808.8427886,23026.0,35497.0,1.19859781704023,113910.88,113802.31,113952.77,113903.23,4270965.3125,-0.634955026407218,2.89851835190946,0.995957349327043,0.152752907522684,0.0018094043382164,0.0024929736529862,0.0029799794173372,-0.0002013990296851,0.0020455782542507,-50027656,1469777542.0,0,17.72808655046688,6.0867747269123065,-0.6065160746392584,0.0,0.0,0.0
2025-09-11 03:00:00+00:00,-18694831.8367863,13449.0,17177.0,-1.11498887137653,113902.74,113873.58,114301.74,114272.33,1071030.00446429,-1.04608935102191,-0.84536508693733,-0.910740954349337,0.104141364287175,0.0015455533241031,0.0018211415199226,0.0028537340867929,0.0032300032737584,0.0013930593322048,-50027656,1469777542.0,0,17.72808655046688,6.0867747269123065,-0.6065160746392584,0.0,0.0,0.0
2025-09-11 04:00:00+00:00,7707619.07776939,15451.0,18957.0,0.844884559634501,114364.77,114128.88,114426.52,114163.27,1070932.68303571,-1.32758984045182,-1.05658900407587,0.0963657437238067,0.0626080059596168,0.0020455782542507,0.0018001786388567,0.0027709814939928,-0.0009552984948661,0.001855929805615,-50027656,1469777542.0,0,17.72808655046688,6.0867747269123065,-0.6065160746392584,0.0,0.0,0.0
2025-09-11 05:00:00+00:00,22689641.4537982,19341.0,21283.0,-0.286763348770633,114166.53,114033.41,114340.14,114312.82,1784510.875,-0.684673580030118,0.136199424476335,-0.299522843059395,-1.3912265421668,0.0013930593322048,0.0016613969701862,0.0027117282669472,0.0013082522152808,0.001409899385349,-50027656,1469777542.0,0,17.72808655046688,6.0867747269123065,-0.6065160746392584,0.0,0.0,0.0
2025-09-11 06:00:00+00:00,10836136.2937534,22011.0,23750.0,1.21391570365542,114330.75,114166.05,114442.17,114431.06,2858536.00892857,-0.854633632332604,1.86227048435329,0.317847753379533,0.203993015148125,0.001855929805615,0.0017648557973568,0.0025508398121197,0.0010332858928335,0.002592565197322,-50027656,1469777542.0,0,17.72808655046688,6.0867747269123065,-0.6065160746392584,0.0,0.0,0.0
2025-09-11 07:00:00+00:00,15303858.1001294,16878.0,19573.0,0.378186695397899,114436.29,114046.42,114436.29,114101.13,1426800.39285714,-1.19380347550996,-0.032594319681061,0.202329708624606,-0.0401039785170639,0.001409899385349,0.0015529628410563,0.0024112070504968,-0.0028915576909711,0.0008826391242089,-50027656,1469777542.0,0,17.72808655046688,6.0867747269123065,-0.6065160746392584,0.0,0.0,0.0
2025-09-11 08:00:00+00:00,-6148250.52032981,22169.0,24099.0,0.0771322077249525,114094.36,114061.56,114175.37,114061.56,3566618.29017857,-0.546108451487773,2.4455058388934,0.0195015938809715,0.327521306901186,0.002592565197322,0.0019527981294287,0.0022989873203105,-0.0003469179274771,0.0013822284654666,-50027656,1469777542.0,0,17.72808655046688,6.0867747269123065,-0.6065160746392584,0.0,0.0,0.0
2025-09-11 09:00:00+00:00,28207138.4557073,21933.0,28209.0,0.384006069955868,114065.63,113874.67,114065.63,113881.32,1780176.80357143,-0.391316905011658,0.0203551008470018,0.589728157178097,0.0933898894082849,0.0008826391242089,0.0016283679022933,0.0020113970363018,-0.0015827003058973,0.0008347494740952,-50027656,1469777542.0,0,17.72808655046688,6.0867747269123065,-0.6065160746392584,0.0,0.0,0.0
2025-09-11 10:00:00+00:00,-49050641.313113905,26277.0,28875.0,0.800802400216004,113887.38,113887.38,114071.8,114069.64,2137692.62053572,0.0820451666085609,0.711503907158283,-0.958667026073212,0.682108888346596,0.0013822284654666,0.0016191442623325,0.001962350394193,0.0016509213143829,0.0009998215780785,-50027656,1469777542.0,0,17.72808655046688,6.0867747269123065,-0.6065160746392584,0.0,0.0,0.0
2025-09-11 11:00:00+00:00,-335441.244185238,19964.0,27049.0,0.148364479430926,114067.66,113958.79,114085.52,114000.38,1781565.20535714,0.0206650349531517,0.741866537132741,-0.328351296372687,-0.0823592695532074,0.0008347494740952,0.0010332056879236,0.0017850936101312,-0.0006075418345096,0.0035798703842056,-50027656,1469777542.0,0,17.72808655046688,6.0867747269123065,-0.6065160746392584,0.0,0.0,0.0
2025-09-11 12:00:00+00:00,3802720.58343234,21122.0,26484.0,-0.385607734431983,114001.1,113773.23,114355.07,114116.16,2852081.69196429,-0.284923383922086,2.10715856028151,-0.13971771503879,-0.0483931520297124,0.0009998215780785,0.0010722665058801,0.0015716579313632,0.001014580231231,0.0040071892290548,-50027656,1469777542.0,0,17.72808655046688,6.0867747269123065,-0.6065160746392584,0.0,0.0,0.0
2025-09-11 13:00:00+00:00,163436495.223436,24314.0,35197.0,1.14716515156678,113993.44,113502.69,114170.94,114128.94,2133656.48660714,-0.0765886141887435,0.874209926321022,2.06520241327921,0.0778938256657924,0.0035798703842056,0.0018048138121264,0.001694274888593,0.0001119786094569,0.0059449747684965,343682477,1757796132.0,0,0.0,0.0,1.5974066643536269,19.655228760014257,8.015987811027237,0.0
2025-09-11 14:00:00+00:00,-23384931.8570223,28734.0,34615.0,0.613044527217718,114618.92,113995.76,114618.92,114414.41,2144558.20089286,0.0384197795277838,0.305091244654539,0.947436093352816,1.19709474380987,0.0040071892290548,0.0028622937304463,0.0018774236294962,0.0024950528521713,0.0019560747932778,343682477,1757796132.0,0,0.0,0.0,1.5974066643536269,19.655228760014257,8.015987811027237,0.0
2025-09-11 15:00:00+00:00,9732999.07471332,31917.0,35029.0,0.527223353331952,114407.05,114114.46,114686.99,114114.46,1788445.02232143,0.887708451279946,0.127613565249106,-0.355402449832558,-0.496388639587216,0.0059449747684965,0.0045106781272523,0.0022440420831956,-0.0026285012434006,0.002231411317602,-50143350,847790884.0,0,17.730396481329173,6.0844994130751715,-0.6065160746392584,0.0,0.0,0.0
2025-09-11 16:00:00+00:00,-33135028.6739065,31706.0,44142.0,0.370850999991913,114184.44,114184.44,114591.31,114467.84,2502512.94642857,0.989487380248922,0.975219120943487,0.347934532232621,0.946373674144476,0.0019560747932778,0.0039694129302764,0.0022365834614479,0.003087155309299,0.001199237171061,-50143350,847790884.0,0,17.730396481329173,6.0844994130751715,-0.6065160746392584,0.0,0.0,0.0
2025-09-11 17:00:00+00:00,2972987.25790211,21610.0,31852.0,-0.63231651754682,114529.24,114449.05,114599.71,114578.1,1789303.70089286,-0.448907542181756,0.0312786600253859,-0.503835558788443,-0.35117840973333,0.002231411317602,0.0033774869597921,0.0023064461268977,0.0009623130423703,0.0020782011865267,-50143350,847790884.0,0,17.730396481329173,6.0844994130751715,-0.6065160746392584,0.0,0.0,0.0
2025-09-11 18:00:00+00:00,-53586565.8211387,22343.0,32569.0,-0.328894970362916,114577.11,114203.6,114612.72,114278.24,2504695.55803571,0.0035346462241211,1.65500249981361,-1.28921895844773,0.686602244684286,0.001199237171061,0.0017955744273136,0.0022517217406848,-0.002623946606108,0.0013521677708104,-50143350,847790884.0,0,17.730396481329173,6.0844994130751715,-0.6065160746392584,0.0,0.0,0.0
2025-09-11 19:00:00+00:00,-32651441.0701321,24467.0,33618.0,-0.210416818859707,114298.01,114247.86,114454.59,114433.69,1429483.24553571,-0.423889365702658,-0.173956355988948,-0.0083137112253112,0.762810103440772,0.0020782011865267,0.0018362832250632,0.0023074135574496,0.0013584286235985,0.0016353530862064,-50143350,847790884.0,0,17.730396481329173,6.0844994130751715,-0.6065160746392584,0.0,0.0,0.0
2025-09-11 20:00:00+00:00,29413141.86254,34078.0,41674.0,0.440354652576664,114504.27,114306.1,114504.27,114401.02,2144296.04017857,-0.0304280101979872,0.592399392037014,0.961746847026206,0.539537324056871,0.0013521677708104,0.0015432020427994,0.0022040471052403,-0.0002855743768717,0.0006352378508334,-50143350,847790884.0,0,17.730396481329173,6.0844994130751715,-0.6065160746392584,0.0,0.0,0.0
2025-09-11 21:00:00+00:00,-53733078.4168344,19766.0,25685.0,0.511579235527231,114385.92,114385.92,114528.21,114492.84,2146213.95089286,-0.0107084351118867,1.38544930260472,-0.39507796582017,0.895744515977027,0.0016353530862064,0.0016885740145145,0.0022667732687401,0.0008019715468669,0.0037187007287847,-50143350,847790884.0,0,17.730396481329173,6.0844994130751715,-0.6065160746392584,0.0,0.0,0.0
2025-09-11 22:00:00+00:00,-22966419.765156,25155.0,36414.0,0.270293299209803,114519.21,114493.42,115232.56,115181.51,3227074.81696429,-0.163015773003608,2.51263088681672,-1.2021640441197,0.111783645726414,0.0006352378508334,0.0012075862359501,0.002204524050854,0.0059789978443588,0.0016327428802575,64579988,845050896.0,0,0.0,0.0,-0.6065160746392584,17.983415152963016,6.335054251498059,0.0
2025-09-11 23:00:00+00:00,56050617.118261,20347.0,31733.0,0.0070775868967976,115159.3,115152.1,115459.88,115459.88,2882081.32142857,-0.807780820870166,1.58728716278037,0.585492594143088,-1.34187995570113,0.0037187007287847,0.0019964305552748,0.0024448533220781,0.0024109673420759,0.0038418693567239,64579988,845050896.0,0,0.0,0.0,-0.6065160746392584,17.983415152963016,6.335054251498059,0.0
2025-09-12 00:00:00+00:00,-19747205.4107118,10169.0,19169.0,0.523551766532456,115400.84,115400.84,116258.96,116100.49,723584.9375,-0.934580458356096,-1.57402473149855,-0.846114822764289,0.157019141599904,0.0016327428802575,0.0019955604866252,0.0024975967639264,0.005517720037185,0.002523454979398,64579988,845050896.0,0,0.0,0.0,-0.6065160746392584,17.983415152963016,6.335054251498059,0.0
2025-09-12 01:00:00+00:00,22379535.7196258,5133.0,8532.0,-0.655944783538775,115938.86,115545.48,115992.35,115560.62,362465.629464286,-2.36621512606074,-2.49778926716151,-0.478937325977732,-2.73685855865948,0.0038418693567239,0.0030644376552554,0.0025194300116363,-0.0046717471747729,0.0021513180168157,64579988,845050896.0,0,0.0,0.0,-0.6065160746392584,17.983415152963016,6.335054251498059,0.0
2025-09-12 02:00:00+00:00,13597604.4145966,30625.0,46095.0,1.19723069594521,115444.78,115335.49,115636.51,115335.49,2165001.28571429,0.493288320743186,0.194221914264763,0.797304277450612,0.625119371877047,0.002523454979398,0.0026660224054598,0.0023957854908315,-0.001951957719172,0.0015310929072396,64579988,845050896.0,0,0.0,0.0,-0.6065160746392584,17.983415152963016,6.335054251498059,0.0
2025-09-12 03:00:00+00:00,-48288141.78887849,16245.0,19190.0,-0.890899675338247,115390.94,115116.89,115400.85,115311.08,1080570.65625,-0.650317890777462,-1.29141352166154,-0.552496056476784,0.776678564628047,0.0021513180168157,0.0028388807843125,0.0020796474281915,-0.0002116882436623,0.0017757460009559,64579988,845050896.0,0,0.0,0.0,-0.6065160746392584,17.983415152963016,6.335054251498059,0.0
2025-09-12 04:00:00+00:00,13992152.7631077,29088.0,26864.0,1.0569603296497,115276.19,115134.21,115493.25,115409.68,2163486.65625,-0.256274664002131,-0.0593969256106395,0.583864423560702,0.406288088115239,0.0015310929072396,0.0020686219678178,0.0020442322710216,0.0008543477462201,0.0016752120410312,64579988,845050896.0,0,0.0,0.0,-0.6065160746392584,17.983415152963016,6.335054251498059,0.0
2025-09-12 05:00:00+00:00,-13090726.5111741,18650.0,18000.0,-1.33076229186184,115394.52,115378.9,115642.4,115631.97,3247807.16964286,-0.997878772548384,0.220254804360266,-1.08681064311388,-0.133122814660775,0.0017757460009559,0.0018193856416704,0.0020062601613011,0.0019223922242266,0.0018270502188542,64579988,845050896.0,0,0.0,0.0,-0.6065160746392584,17.983415152963016,6.335054251498059,0.0
2025-09-12 06:00:00+00:00,8062899.78837204,15839.0,19025.0,0.588228989529623,115640.79,115315.48,115640.79,115344.85,1082421.67410714,-1.1119842721183,-0.807342460709714,-0.54359839202934,-0.637820810652666,0.0016752120410312,0.0016606836497422,0.0020459247337986,-0.002489231205381,0.0011678653561771,64579988,845050896.0,0,0.0,0.0,-0.6065160746392584,17.983415152963016,6.335054251498059,0.0
2025-09-12 07:00:00+00:00,5579362.61544611,13380.0,18037.0,-0.535482237561539,115360.95,115206.57,115413.24,115251.05,1081361.91071429,-0.970725350067958,-1.28679435899377,0.244121634992448,0.254232718352059,0.0018270502188542,0.0017593360869471,0.0020249954864926,-0.0008138754484232,0.001854898432887,-57674964,715652214.0,0,17.870333755175185,6.2166061010848646,-0.6065160746392584,0.0,0.0,0.0
2025-09-12 08:00:00+00:00,-6051224.92268577,37656.0,40057.0,0.632934284775753,115139.84,115060.34,115230.24,115069.06,3237617.08928572,0.880155499799151,1.46977590504442,0.749685897865507,0.864935095009536,0.0011678653561771,0.0015567092053541,0.0020096369519398,-0.00158157197078,0.0012929856811137,-158647,780480292.0,1,18.56150565161448,6.907755278982137,1.5974066643536269,18.560126627690604,6.907755278982137,0.0
